Price,Close,High,Low,Open,Volume,EMA_F,EMA_S,RSI,LongCond
Ticker,Audcad=X,Audcad=X,Audcad=X,Audcad=X,Audcad=X,,,,
Datetime,,,,,,,,,
2025-08-08 00:50:00+00:00,0.8956699967384338,0.8959400057792664,0.8947700262069702,0.8958699703216553,0,0.8959794762720577,0.8960840470128072,39.829836026494384,False
2025-08-08 00:55:00+00:00,0.8958600163459778,0.8958899974822998,0.8949300050735474,0.8956599831581116,0,0.8959610978218915,0.8960674521485976,44.96284959371164,False
2025-08-08 01:00:00+00:00,0.8957800269126892,0.8960400223731995,0.8949699997901917,0.8958100080490112,0,0.8959332407589373,0.8960461613903822,43.28873568204879,False
2025-08-08 01:05:00+00:00,0.8958699703216553,0.8959599733352661,0.8949400186538696,0.8958699703216553,0,0.8959235068455094,0.8960331102001061,45.735371984462766,False
2025-08-08 01:10:00+00:00,0.895829975605011,0.8960300087928772,0.8950200080871582,0.8958600163459778,0,0.8959091174238942,0.896018063193062,44.80963115471573,False
2025-08-08 01:15:00+00:00,0.8956199884414673,0.8958799839019775,0.8947299718856812,0.8957700133323669,0,0.8958646360419824,0.8959885761744254,40.207879482051816,False
2025-08-08 01:20:00+00:00,0.8952400088310242,0.8956800103187561,0.8942700028419495,0.895579993724823,0,0.8957685395479889,0.8959331267415809,33.503041673918034,False
2025-08-08 01:25:00+00:00,0.8954499959945679,0.8954700231552124,0.8942599892616272,0.8951699733734131,0,0.8957195328474625,0.8958973392788392,39.506518318695534,False
2025-08-08 01:30:00+00:00,0.8954799771308899,0.8956199884414673,0.894569993019104,0.8953700065612793,0,0.895682678121836,0.8958664235641763,40.334770118855616,False
2025-08-08 01:35:00+00:00,0.8955199718475342,0.895579993724823,0.8944000005722046,0.8954300284385681,0,0.895657646387328,0.8958407604740547,41.48571604737453,False
2025-08-08 01:40:00+00:00,0.8952800035476685,0.8955900073051453,0.8945199847221375,0.8954799771308899,0,0.8955995474889189,0.895799222923952,36.88788233442733,False
2025-08-08 01:45:00+00:00,0.8953199982643127,0.8953999876976013,0.8942499756813049,0.8952500224113464,0,0.8955565399159026,0.8957637248010157,38.11884953773346,False
2025-08-08 01:50:00+00:00,0.895550012588501,0.8955699801445007,0.8944000005722046,0.8952699899673462,0,0.8955555357116869,0.8957478942667554,44.78846085516101,False
2025-08-08 01:55:00+00:00,0.8956400156021118,0.8957300186157227,0.8946700096130371,0.8955199718475342,0,0.895568532617906,0.8957399032545595,47.187121644721024,False
2025-08-08 02:00:00+00:00,0.895829975605011,0.8958699703216553,0.8947299718856812,0.8956300020217896,0,0.8956087546159222,0.8957465752805189,51.93358878659617,False
2025-08-08 02:05:00+00:00,0.8959400057792664,0.8961099982261658,0.895039975643158,0.8958500027656555,0,0.8956597163333597,0.8957609034656113,54.48521721532692,False
2025-08-08 02:10:00+00:00,0.8960700035095215,0.8961600065231323,0.8950200080871582,0.8959400057792664,0,0.8957228374373847,0.8957837997651602,57.36494361963125,False
2025-08-08 02:15:00+00:00,0.8962200284004211,0.8963299989700317,0.8952299952507019,0.8960599899291992,0,0.8957993283547749,0.8958161129974017,60.47310584603974,False
2025-08-08 02:20:00+00:00,0.8961300253868103,0.8962799906730652,0.8952000141143799,0.8961600065231323,0,0.8958502048212419,0.8958393657669876,57.75297609445829,True
2025-08-08 02:25:00+00:00,0.8960800170898438,0.8962299823760986,0.8952100276947021,0.8960700035095215,0,0.895885560554873,0.895857191790903,56.239286431843226,True
2025-08-08 02:30:00+00:00,0.8961799740791321,0.8962399959564209,0.8950499892234802,0.8960700035095215,0,0.8959308549432206,0.895881101590031,58.57633013119852,True
2025-08-08 02:35:00+00:00,0.8963299989700317,0.8963900208473206,0.8950799703598022,0.8962200284004211,0,0.8959922617165761,0.8959143532478088,61.867934323399645,True
2025-08-08 02:40:00+00:00,0.8962299823760986,0.896369993686676,0.8952900171279907,0.8962799906730652,0,0.8960288341257334,0.8959377331832377,58.528885905677065,True
2025-08-08 02:45:00+00:00,0.8961399793624878,0.8963000178337097,0.8951799869537354,0.8961499929428101,0,0.8960459333929264,0.8959527143817007,55.61980221785218,True
2025-08-08 02:50:00+00:00,0.8962000012397766,0.8962500095367432,0.8952299952507019,0.8960999846458435,0,0.8960696361385956,0.8959710319267433,57.14940961175962,True
2025-08-08 02:55:00+00:00,0.8961600065231323,0.8963099718093872,0.8953099846839905,0.8961499929428101,0,0.8960835392746781,0.8959850300449943,55.77007478833534,True
2025-08-08 03:00:00+00:00,0.8959299921989441,0.8961700201034546,0.895110011100769,0.8960999846458435,0,0.8960599166476421,0.8959809531675091,48.517484121984225,True
2025-08-08 03:05:00+00:00,0.8958100080490112,0.8959599733352661,0.8948699831962585,0.8958399891853333,0,0.8960214691709296,0.8959682905661389,45.214380456704355,True
2025-08-08 03:10:00+00:00,0.8957399725914001,0.8958500027656555,0.8948799967765808,0.8957499861717224,0,0.8959781620048481,0.8959513781235656,43.358799299703115,False
2025-08-08 03:15:00+00:00,0.8957399725914001,0.8958200216293335,0.8948299884796143,0.8957899808883667,0,0.8959415174797023,0.8959357184545163,43.358799299703115,False
2025-08-08 03:20:00+00:00,0.8956400156021118,0.8958200216293335,0.8948400020599365,0.8957700133323669,0,0.8958951325754576,0.8959138145395233,40.600750217553475,False
2025-08-08 03:25:00+00:00,0.8959000110626221,0.8959500193595886,0.894860029220581,0.8957099914550781,0,0.8958958831119445,0.8959127920597529,49.58394620272393,False
2025-08-08 03:30:00+00:00,0.8959699869155884,0.8960199952125549,0.8949900269508362,0.8958100080490112,0,0.8959072836971205,0.8959170287157407,51.701108714652484,False
2025-08-08 03:35:00+00:00,0.8959199786186218,0.8959699869155884,0.8948400020599365,0.8958799839019775,0,0.8959092367619669,0.8959172472270653,50.082471049246124,False
2025-08-08 03:40:00+00:00,0.8960099816322327,0.8960899710655212,0.8951699733734131,0.8959400057792664,0,0.895924735972777,0.8959241164422629,52.93820623027714,True
2025-08-08 03:45:00+00:00,0.8960800170898438,0.896120011806488,0.8950600028038025,0.8959900140762329,0,0.8959486253754028,0.89593566463838,55.09119590075623,True
2025-08-08 03:50:00+00:00,0.8959000110626221,0.8961099982261658,0.8949400186538696,0.896049976348877,0,0.8959411462503596,0.8959330236327684,48.89922121734259,True
2025-08-08 03:55:00+00:00,0.8958600163459778,0.8960599899291992,0.8950700163841248,0.8959400057792664,0,0.8959286647266085,0.8959276156855988,47.61859091867312,True
2025-08-08 04:00:00+00:00,0.8959199786186218,0.8959900140762329,0.8949099779129028,0.8959299921989441,0,0.8959273284023028,0.8959270499769338,49.7436589612194,True
2025-08-08 04:05:00+00:00,0.8959400057792664,0.896120011806488,0.8949000239372253,0.8958799839019775,0,0.8959292787679896,0.8959280096659955,50.4664636777863,True
2025-08-08 04:10:00+00:00,0.8960199952125549,0.896120011806488,0.8951200246810913,0.8960099816322327,0,0.8959432351440766,0.895934823410185,53.35221598178798,True
2025-08-08 04:15:00+00:00,0.8959699869155884,0.8961300253868103,0.895039975643158,0.8960000276565552,0,0.8959473508012323,0.895937428114289,51.33850533837199,True
2025-08-08 04:20:00+00:00,0.8960099816322327,0.8962799906730652,0.8951399922370911,0.8960700035095215,0,0.8959569863136939,0.8959428024489515,52.87058687031035,True
2025-08-08 04:25:00+00:00,0.8959699869155884,0.8961700201034546,0.8950099945068359,0.8959900140762329,0,0.8959589864062931,0.8959448161131468,51.136726810616366,True
2025-08-08 04:30:00+00:00,0.8959900140762329,0.8960599899291992,0.8949300050735474,0.8959500193595886,0,0.8959637598939763,0.8959481641104123,51.98584979891267,True
2025-08-08 04:35:00+00:00,0.8961399793624878,0.8961700201034546,0.8951699733734131,0.8960000276565552,0,0.8959908705814396,0.8959623726476031,57.88728123675865,True
2025-08-08 04:40:00+00:00,0.8961499929428101,0.8962100148200989,0.8952100276947021,0.8960599899291992,0,0.8960153509447273,0.895976270447248,58.256227522161815,True
2025-08-08 04:45:00+00:00,0.8962000012397766,0.8962500095367432,0.8952800035476685,0.8961799740791321,0,0.8960437586824272,0.8959928430985465,60.13460675090663,True
2025-08-08 04:50:00+00:00,0.8961300253868103,0.8963199853897095,0.8952000141143799,0.8961799740791321,0,0.8960570304831016,0.8960030047495291,56.31592369861086,True
2025-08-08 04:55:00+00:00,0.8960599899291992,0.8961700201034546,0.8952000141143799,0.8961499929428101,0,0.8960574857825012,0.8960072258739491,52.70828935198116,True
2025-08-08 05:00:00+00:00,0.8962299823760986,0.8963099718093872,0.8951600193977356,0.8960700035095215,0,0.8960840237199778,0.8960237263555897,59.49147989154639,True
2025-08-08 05:05:00+00:00,0.8960400223731995,0.8963099718093872,0.8951500058174133,0.8962000012397766,0,0.8960772542820119,0.8960249334680053,50.73423775071056,True
2025-08-08 05:10:00+00:00,0.8959699869155884,0.896120011806488,0.8951399922370911,0.8960000276565552,0,0.8960607516102543,0.8960208633530115,47.932770169427386,True
2025-08-08 05:15:00+00:00,0.8958100080490112,0.8959800004959106,0.8948900103569031,0.8959599733352661,0,0.8960221756777554,0.896005244441604,42.200444974337756,False
2025-08-08 05:20:00+00:00,0.8958899974822998,0.8959500193595886,0.8948799967765808,0.8957899808883667,0,0.8960018405707623,0.8959967076298038,45.69727560537385,True
2025-08-08 05:25:00+00:00,0.8959199786186218,0.8959400057792664,0.8949400186538696,0.8958699703216553,0,0.8959892464242791,0.8959910239993459,46.99175075031248,False
2025-08-08 05:30:00+00:00,0.8958699703216553,0.8960800170898438,0.8950600028038025,0.8959299921989441,0,0.8959708962546447,0.8959820570602577,45.06217042614475,False
2025-08-08 05:35:00+00:00,0.8959800004959106,0.8960899710655212,0.8950099945068359,0.8958200216293335,0,0.8959722969071471,0.8959819047221579,49.9334527201093,False
2025-08-08 05:40:00+00:00,0.8957899808883667,0.8959500193595886,0.8949400186538696,0.8959199786186218,0,0.8959442482888732,0.8959676881418771,42.86469862038998,False
2025-08-08 05:45:00+00:00,0.8959800004959106,0.8960099816322327,0.8949699997901917,0.895799994468689,0,0.8959497486284174,0.8959686001681018,50.422879171415296,False
2025-08-08 05:50:00+00:00,0.8961899876594543,0.896340012550354,0.8953099846839905,0.8959299921989441,0,0.895986708479346,0.8959849992415353,57.16626084195595,True
2025-08-08 05:55:00+00:00,0.896049976348877,0.8962699770927429,0.8952000141143799,0.8961799740791321,0,0.8959964419977354,0.8959898123605976,52.07974559671854,True
2025-08-08 06:00:00+00:00,0.8961499929428101,0.8962200284004211,0.8948799967765808,0.8959800004959106,0,0.8960200652200546,0.8960016775889096,55.149750375717545,True
2025-08-08 06:05:00+00:00,0.8961700201034546,0.8961700201034546,0.8951500058174133,0.8960899710655212,0,0.8960431352021161,0.8960141474048019,55.76091481730391,True
2025-08-08 06:10:00+00:00,0.8961899876594543,0.896369993686676,0.8954300284385681,0.8961499929428101,0,0.8960657278878605,0.8960271726088502,56.39885697296242,True
2025-08-08 06:15:00+00:00,0.8964300155639648,0.89656001329422,0.895389974117279,0.8962399959564209,0,0.8961217721457228,0.8960570128277476,63.25786163702695,True
2025-08-08 06:20:00+00:00,0.8963099718093872,0.8964899778366089,0.8954499959945679,0.8964400291442871,0,0.8961507259401327,0.8960757505300914,58.31680884156056,True
2025-08-08 06:25:00+00:00,0.8963299989700317,0.8964200019836426,0.8954399824142456,0.8962399959564209,0,0.896178306406271,0.8960945837478647,58.8936790233689,True
2025-08-08 06:30:00+00:00,0.896340012550354,0.8964499831199646,0.8953800201416016,0.8962600231170654,0,0.8962031842745916,0.8961127636591603,59.19773676957028,True
2025-08-08 06:35:00+00:00,0.8962200284004211,0.8964499831199646,0.8953199982643127,0.896369993686676,0,0.8962057756785654,0.89612070919555,54.039752744574876,True
2025-08-08 06:40:00+00:00,0.8963099718093872,0.8964099884033203,0.8951799869537354,0.8961799740791321,0,0.8962218058525381,0.8961347286484268,57.06015970629147,True
2025-08-08 06:45:00+00:00,0.8963900208473206,0.8964400291442871,0.895389974117279,0.8962900042533875,0,0.8962476850825045,0.8961536391816782,59.60456809298686,True
2025-08-08 06:50:00+00:00,0.8965399861335754,0.8965399861335754,0.8954700231552124,0.896340012550354,0,0.896292654474977,0.8961822574744114,63.91811849519311,True
2025-08-08 06:55:00+00:00,0.8965200185775757,0.8967099785804749,0.895799994468689,0.8965100049972534,0,0.8963276335676844,0.8962072768153866,62.95418716635642,True
2025-08-08 07:00:00+00:00,0.8970900177955627,0.8971199989318848,0.8957300186157227,0.8965299725532532,0,0.8964449234488965,0.8962726650361403,74.6888021295874,False
2025-08-08 07:05:00+00:00,0.897159993648529,0.8973399996757507,0.8962000012397766,0.8970699906349182,0,0.89655493424884,0.8963383930815025,75.7061841886651,False
2025-08-08 07:10:00+00:00,0.8968799710273743,0.8971800208091736,0.8959100246429443,0.8970699906349182,0,0.896604939907076,0.8963785099663819,64.52848443303014,True
2025-08-08 07:15:00+00:00,0.8969399929046631,0.897130012512207,0.8960000276565552,0.8968600034713745,0,0.8966564865220894,0.8964201012951435,65.69757211410572,False
2025-08-08 07:20:00+00:00,0.8969699740409851,0.8970500230789185,0.8959500193595886,0.8970400094985962,0,0.8967047153711503,0.8964608326096503,66.29513434222096,False
2025-08-08 07:25:00+00:00,0.8969799876213074,0.8970699906349182,0.8959800004959106,0.8969399929046631,0,0.8967470649480975,0.8964992885364397,66.50501097978957,False
2025-08-08 07:30:00+00:00,0.8969299793243408,0.897059977054596,0.8960300087928772,0.8969799876213074,0,0.8967752056213658,0.8965311915577657,64.34996195516071,True
2025-08-08 07:35:00+00:00,0.8968899846076965,0.8969900012016296,0.8958899974822998,0.8968300223350525,0,0.8967928639269551,0.8965577688207236,62.60276625800799,True
2025-08-08 07:40:00+00:00,0.896589994430542,0.8970100283622742,0.8959400057792664,0.8969299793243408,0,0.8967616532351992,0.8965601559029324,51.342272418621796,True
2025-08-08 07:45:00+00:00,0.8966100215911865,0.8967800140380859,0.8956500291824341,0.8966699838638306,0,0.8967383252899666,0.8965638496576178,51.963473975636205,True
2025-08-08 07:50:00+00:00,0.8967900276184082,0.89683997631073,0.8956900238990784,0.8966299891471863,0,0.8967462794943422,0.8965806035806394,57.24673803945065,True
2025-08-08 07:55:00+00:00,0.8966599702835083,0.8968600034713745,0.8958200216293335,0.8967400193214417,0,0.8967330011542138,0.8965864825956668,52.73386787275111,True
2025-08-08 08:00:00+00:00,0.8964300155639648,0.8967800140380859,0.8956500291824341,0.8966599702835083,0,0.8966863879864833,0.8965748924451703,45.851363315997965,True
2025-08-08 08:05:00+00:00,0.8967199921607971,0.8967900276184082,0.8956500291824341,0.8963500261306763,0,0.8966915578594545,0.8965856405722538,54.00374745532099,True
2025-08-08 08:10:00+00:00,0.8969399929046631,0.897059977054596,0.8959500193595886,0.8966599702835083,0,0.8967297786356405,0.896611888893173,59.042018608525495,True
2025-08-08 08:15:00+00:00,0.8969200253486633,0.8970000147819519,0.8959100246429443,0.8968899846076965,0,0.896759047360721,0.8966347138158018,58.416585737820554,True
2025-08-08 08:20:00+00:00,0.8968899846076965,0.8970400094985962,0.8959400057792664,0.8968899846076965,0,0.8967791915525634,0.8966536227633496,57.4309065431982,True
2025-08-08 08:25:00+00:00,0.8966500163078308,0.8969100117683411,0.8958399891853333,0.89683997631073,0,0.8967593184379892,0.8966533556184964,50.15127620940982,True
2025-08-08 08:30:00+00:00,0.8960999846458435,0.8966500163078308,0.8953700065612793,0.8965799808502197,0,0.8966578824699668,0.8966123651760777,38.199345327998266,False
2025-08-08 08:35:00+00:00,0.8957499861717224,0.8961099982261658,0.8947399854660034,0.8960800170898438,0,0.8965182061163908,0.8965484852498292,32.836703622245764,False
2025-08-08 08:40:00+00:00,0.8956800103187561,0.8958200216293335,0.8947700262069702,0.8957300186157227,0,0.8963892529167548,0.8964841537734534,31.873282019308633,False
2025-08-08 08:45:00+00:00,0.8953999876976013,0.895829975605011,0.8946200013160706,0.8957499861717224,0,0.8962370582676542,0.8964038451752421,28.29557370685248,False
2025-08-08 08:50:00+00:00,0.8954100012779236,0.8955399990081787,0.8944600224494934,0.895389974117279,0,0.8961098187307726,0.8963302271087741,28.604199178403576,False
2025-08-08 08:55:00+00:00,0.8954799771308899,0.8955299854278564,0.8944799900054932,0.8953199982643127,0,0.8960129200230983,0.8962672456289308,30.84424861983571,False
2025-08-08 09:00:00+00:00,0.8954399824142456,0.8955699801445007,0.8944399952888489,0.8954899907112122,0,0.8959247757755826,0.8962059668722875,30.259874249523364,False
2025-08-08 09:05:00+00:00,0.8955600261688232,0.8956300020217896,0.8945599794387817,0.8954300284385681,0,0.8958686604514658,0.8961581194127716,34.284333300949626,False
2025-08-08 09:10:00+00:00,0.8954899907112122,0.895609974861145,0.8944699764251709,0.895609974861145,0,0.89581040356835,0.8961086283978412,33.08478913865311,False
